runID	time	asset	closeAskPrice	closeBidPrice	averageTradePrice	volume	return	predictionError
1	235.0	0.046461084319948213	1.326416267073045	1.1980509222038467	0.8860384336104392	191.0	0.13003670078490726	0.0
1	236.0	0.046461084319948213	0.48496772830832313	0.464892089943408	0.7244455442261374	171.0	-0.7873036855125801	0.0
1	237.0	0.046461084319948213	0.8552563996053777	0.6847427486419145	0.6945876904541867	127.0	0.2950696649977805	0.0
1	238.0	0.046461084319948213	1.0755662416746643	0.7565993615133111	0.7526564761575933	175.0	0.14608322747034164	0.0
1	239.0	0.046461084319948213	1.2128426902601332	0.6551850012782986	0.8372031666802056	161.0	0.017931044175228283	0.0
1	240.0	0.046461084319948213	0.9764156560581984	0.8811806745225831	0.7817433056777008	181.0	-0.0052156804788252575	0.0
1	241.0	0.046461084319948213	0.8325672573253651	0.7517685325288037	0.5696434878084896	134.0	-0.13663027036330633	0.0
1	242.0	0.046461084319948213	0.988423617535936	0.6194493380865074	0.757412948201026	180.0	0.01176858288413729	0.0
1	243.0	0.046461084319948213	0.8565752329896612	0.7333986233511007	0.7814882927987575	157.0	-0.008949549640840715	0.0
1	244.0	0.046461084319948213	0.7257094599367845	0.5078862867776619	0.7884214021349031	176.0	-0.17818905481315772	0.0
1	245.0	0.046461084319948213	1.1172233795822675	1.0054985421856302	0.6841437102645882	155.0	0.4445630875267257	0.0
1	246.0	0.046461084319948213	0.8478247865298988	0.7530450501691014	1.0308864768829396	167.0	-0.26092604253444884	0.0
1	247.0	0.046461084319948213	1.104401270691997	0.7102257539923776	0.694744953683427	167.0	0.10687859399268729	0.0
1	248.0	0.046461084319948213	1.2684831173825422	0.8054559950356784	0.7851137708356244	166.0	0.12965604386692298	0.0
1	249.0	0.046461084319948213	1.0068772214623771	0.5878990125851832	1.1297209976181066	180.0	-0.23958143918533015	0.0
1	250.0	0.046461084319948213	1.3708017175618616	1.0502618720348347	0.9770705700681476	174.0	0.41314367777456784	0.0
1	251.0	0.046461084319948213	0.481806324652061	0.42194442531814524	0.8046709404706893	154.0	-0.7586564198132449	0.0
1	252.0	0.046461084319948213	0.9688030437041243	0.5351372077603946	0.5129495437754489	186.0	0.3000947507471564	0.0
1	253.0	0.046461084319948213	1.0602539122392298	0.6433089753039822	0.7062537255159607	175.0	0.09981131803934651	0.0
1	254.0	0.046461084319948213	1.2905208707317621	1.0597789925945784	0.8587095781353329	167.0	0.32336848789156436	0.0
1	255.0	0.046461084319948213	1.0641081651819895	0.4881223031840222	0.9524515961379356	173.0	-0.3990346974801645	0.0
1	256.0	0.046461084319948213	0.6788950115028691	0.6187728561257598	1.0417812963048996	161.0	-0.12728130036869134	0.0
1	257.0	0.046461084319948213	0.7186708394809678	0.3667217940111186	0.6593007323866124	166.0	-0.1061376170682713	0.0
1	258.0	0.046461084319948213	0.47245427971572773	0.27636593036850376	0.5647556535324678	142.0	-0.1682862117039275	0.0
1	259.0	0.046461084319948213	0.15500590122632665	0.1340959155235033	0.3883447591328808	165.0	-0.22985919666720078	0.0
1	260.0	0.046461084319948213	0.21600788431446374	0.20479691263312091	0.25682297511696417	156.0	0.06585149009887736	0.0
1	261.0	0.046461084319948213	0.608740457140888	0.4055927536170524	0.26217226244297925	165.0	0.29676420690517785	0.0
1	262.0	0.046461084319948213	0.47273488492369126	0.43564043831974086	0.3652380257814373	150.0	-0.05297894375725409	0.0
1	263.0	0.046461084319948213	0.6945933704882672	0.5122008422997071	0.31151979180816014	148.0	0.14920944477227105	0.0
1	264.0	0.046461084319948213	0.40771747292012306	0.09181186102095396	0.47276322825297457	164.0	-0.35363243942344863	0.0
1	265.0	0.046461084319948213	0.3033297156562243	0.1734881887754371	0.4148906337990782	159.0	-0.011355714754707813	0.0
1	266.0	0.046461084319948213	0.1414157920584193	-0.034514601818015966	0.11581732429771316	157.0	-0.18495835709562902	0.0
1	267.0	0.046461084319948213	-0.14532530536216823	-0.24058536822187332	0.032431380157413134	164.0	-0.24640593191222243	0.0
1	268.0	0.046461084319948213	0.1594278761818857	0.07840183544016363	-0.036137448879863705	157.0	0.31187019260304544	0.0
1	269.0	0.046461084319948213	-0.15656089846206503	-0.3229719549136258	-0.15366963315519203	168.0	-0.3586812824988701	0.0
1	270.0	0.046461084319948213	-0.30999257633475275	-0.3441351181043829	-0.38723929501685844	176.0	-0.0872974205317224	0.0
1	271.0	0.046461084319948213	-0.3372502341174795	-0.8280020482599877	-0.5390180067474066	179.0	-0.25556229396916574	0.0
1	272.0	0.046461084319948213	-0.23206850368487986	-0.7155672336696991	-0.3794633826248311	160.0	0.10880827251144409	0.0
1	273.0	0.046461084319948213	0.02818090269452083	-0.3260219872682875	-0.22245271799869037	174.0	0.32489732639040614	0.0
1	274.0	0.046461084319948213	0.17965997341137208	-0.15474294450725584	-0.1026584729899305	162.0	0.16137905673894146	0.0
1	275.0	0.046461084319948213	-0.2964003654782147	-0.5503574356707129	-0.10409310113804485	182.0	-0.43583741502652196	0.0
1	276.0	0.046461084319948213	0.37950936918359846	0.18970936378931222	0.10389544510818224	145.0	0.7079882670609192	0.0
1	277.0	0.046461084319948213	0.32328867855486315	0.28172141164567166	0.09700448204830427	194.0	0.017895678613812083	0.0
1	278.0	0.046461084319948213	0.05850249936994606	-0.4444819647443094	-0.0667920655367827	168.0	-0.4954947777874491	0.0
1	279.0	0.046461084319948213	0.3371914778571093	-0.3489153046445639	-0.029922101752775862	161.0	0.18712781929345437	0.0
1	280.0	0.046461084319948213	0.09933553354033534	-0.09065953198744403	0.1208585759588772	150.0	0.01019991417017295	0.0
1	281.0	0.046461084319948213	0.12957887171178817	-0.10716621462536946	-0.013872353606072483	169.0	0.006868327766763702	0.0
1	282.0	0.046461084319948213	0.3098933383936491	-0.14257505479651533	0.11055445927029478	150.0	0.07245281325535752	0.0
1	283.0	0.046461084319948213	0.3588418857399359	-0.07613072640524304	-0.09898685518285796	156.0	0.057696437868779565	0.0
1	284.0	0.046461084319948213	0.5909564149086988	0.5102400177699461	0.19298724526669264	178.0	0.4092426366719759	0.0
1	285.0	0.046461084319948213	0.7167537003220426	0.19682234373654883	0.4398210142856968	150.0	-0.09381019431002668	0.0
1	286.0	0.046461084319948213	0.5923836611625346	0.5885353873963458	0.5191171838680362	171.0	0.13367150225014446	0.0
1	287.0	0.046461084319948213	0.21770011100002556	0.17018454986558607	0.5644802166894888	155.0	-0.3965171938466343	0.0
1	288.0	0.046461084319948213	0.6968980504523808	0.2276322220882292	0.3646972983509082	149.0	0.26832280583749923	0.0
1	289.0	0.046461084319948213	0.8156635832492722	0.4692820987427062	0.4234109058318683	166.0	0.1802077047256842	0.0
1	290.0	0.046461084319948213	0.9527768014201243	0.31600642899558196	0.6774130077367132	164.0	-0.008081225788136082	0.0
1	291.0	0.046461084319948213	0.712030792292141	0.34790299103158007	0.7250544526589043	167.0	-0.10442472354599264	0.0
1	292.0	0.046461084319948213	0.5475072797688849	0.45157122041525655	0.5367434938681029	160.0	-0.030427641569789776	0.0
1	293.0	0.046461084319948213	1.075274977305227	1.0752384515361295	0.8746049726474111	191.0	0.5757174643286074	0.0
1	294.0	0.046461084319948213	1.318136007647663	0.9711821792634274	0.9960801670495303	153.0	0.06940237903486701	0.0
1	295.0	0.046461084319948213	0.9892798884098158	0.926745033277064	0.962276546823643	173.0	-0.18664663261210523	0.0
1	296.0	0.046461084319948213	0.8849234289151416	0.8529427193179322	0.831946709083123	180.0	-0.08907938672690308	0.0
1	297.0	0.046461084319948213	1.0274414067895448	0.9211534237558148	0.8031602805683955	167.0	0.1053643411561429	0.0
1	298.0	0.046461084319948213	0.8025349284296274	0.790103755555134	0.8940612319544418	157.0	-0.17797807328029913	0.0
1	299.0	0.046461084319948213	1.1657651199246848	0.9781585557344936	0.920076822948923	157.0	0.27564249583720857	0.0
1	300.0	0.046461084319948213	0.9993654271890737	0.9398364833584586	0.9672511579211512	177.0	-0.1023608825558231	0.0
1	301.0	0.046461084319948213	0.7057032520008313	0.3590791042920141	0.6504161541246815	173.0	-0.43720977712734344	0.0
1	302.0	0.046461084319948213	0.8497670134457325	0.6390259770057727	0.8175916022720866	163.0	0.2120053170793299	0.0
1	303.0	0.046461084319948213	0.43146993224309244	0.37101863547639935	0.8502291765680251	147.0	-0.3431522113660067	0.0
1	304.0	0.046461084319948213	1.069845339549787	0.8500740156189954	0.7670837372769289	144.0	0.5587153937246454	0.0
1	305.0	0.046461084319948213	0.364797756706271	0.22470963373750263	0.5174633739868647	187.0	-0.6652059823625045	0.0
1	306.0	0.046461084319948213	1.1011825980586756	0.5822869910380981	0.7815632482537392	163.0	0.5469810993265001	0.0
1	307.0	0.046461084319948213	0.6008923384454841	0.5298618264545565	0.7848455896948636	174.0	-0.27635771209836657	0.0
1	308.0	0.046461084319948213	0.6307090194223239	0.5063532395443764	0.5752182413888468	168.0	0.0031540470333298876	0.0
1	309.0	0.046461084319948213	0.56757739007618	0.1977700823812525	0.5931041109827274	198.0	-0.1858573932546339	0.0
1	310.0	0.046461084319948213	0.28115957318432416	0.013784207860367825	0.3025337149612357	175.0	-0.23520184570637026	0.0
1	311.0	0.046461084319948213	0.07280508767359523	-0.09153292291620196	0.15844220422464655	134.0	-0.15683580814364936	0.0
1	312.0	0.046461084319948213	0.1408781611818213	0.09977589377267515	0.2072250609668937	160.0	0.1296909450985516	0.0
1	313.0	0.046461084319948213	-0.05249236856902843	-0.23801752948328464	0.009286989826793582	178.0	-0.26558197650340476	0.0
1	314.0	0.046461084319948213	-0.2872730386317216	-0.29371509330501006	-0.09164466450827279	169.0	-0.14523911694220926	0.0
1	315.0	0.046461084319948213	0.322669232091849	-0.01478269181912599	-0.08695376411126952	166.0	0.4444373361047273	0.0
1	316.0	0.046461084319948213	0.37177103777320614	0.21072249655194825	0.24461373946789558	161.0	0.1373034970262157	0.0
1	317.0	0.046461084319948213	0.10665008503509488	0.06171267406330061	0.23445575379781516	152.0	-0.20706538761337945	0.0
1	318.0	0.046461084319948213	-0.12880984628363223	-0.16821023778001876	0.1543208152590557	175.0	-0.23269142158102324	0.0
1	319.0	0.046461084319948213	-0.20987387906137062	-0.2961843149496046	0.10272694965476666	191.0	-0.1045190549736621	0.0
1	320.0	0.046461084319948213	-0.17684420837238987	-0.3960318073855211	-0.15282063381242916	178.0	-0.03340891087346787	0.0
1	321.0	0.046461084319948213	-0.4790374080998547	-0.5473783163951248	-0.2654128268984745	182.0	-0.22676985436853425	0.0
1	322.0	0.046461084319948213	-0.48488143706221853	-0.7225682500662463	-0.4687058417903582	175.0	-0.09051698131674268	0.0
1	323.0	0.046461084319948213	-0.4393255516862192	-0.565320094018949	-0.3150939179264531	174.0	0.10140202071164828	0.0
1	324.0	0.046461084319948213	-0.47311160616432046	-0.7255909927719162	-0.39942082138557394	163.0	-0.09702847661553415	0.0
1	325.0	0.046461084319948213	-0.6284986708667404	-0.9004278456033155	-0.6194003403910575	162.0	-0.16511195876690965	0.0
1	326.0	0.046461084319948213	-0.3115708820187801	-0.568097223260422	-0.627952842777316	141.0	0.32462920559542685	0.0
1	327.0	0.046461084319948213	-0.2466995364295097	-0.2922124229754526	-0.5002736952441118	158.0	0.17037807293711993	0.0
1	328.0	0.046461084319948213	-0.1804420318859398	-0.3356278917830797	-0.34694304962195327	152.0	0.011421017867971395	0.0
1	329.0	0.046461084319948213	-0.26045627542957767	-0.6456342177807731	-0.37980150412489183	149.0	-0.19501028477066568	0.0
1	330.0	0.046461084319948213	0.03908936090762294	-0.20968834750898344	-0.20870402837833077	179.0	0.36774575330449516	0.0
1	331.0	0.046461084319948213	0.17268100894626115	-0.08848401091306635	-0.14825509498688416	163.0	0.12739799231727766	0.0
1	332.0	0.046461084319948213	0.1900551881242053	0.17260294371922336	-0.18506970163873818	169.0	0.13923056690511693	0.0
1	333.0	0.046461084319948213	0.03819342496195688	-0.30250683811221796	-0.1562539483615799	162.0	-0.31348577249684484	0.0
1	334.0	0.046461084319948213	-0.15696755570589488	-0.48308826270165905	-0.24789002285481784	178.0	-0.18787120262864646	0.0
1	335.0	0.046461084319948213	-0.39337871284287884	-0.5340294664304149	-0.48141418952183246	167.0	-0.1436761804328699	0.0
1	336.0	0.046461084319948213	-0.43623555414118886	-0.48696712151830385	-0.5557019183185837	152.0	0.00210275180690056	0.0
1	337.0	0.046461084319948213	-0.6064761609452667	-0.823782720670681	-0.6504727467363175	151.0	-0.2535281029782275	0.0
1	338.0	0.046461084319948213	-0.4603101685683125	-1.073325295541285	-0.8300131256793736	162.0	-0.05168829124682506	0.0
1	339.0	0.046461084319948213	-0.435902554280107	-0.6386263092405143	-0.7714809847296801	148.0	0.22955330029448817	0.0
1	340.0	0.046461084319948213	-0.4223360302426248	-0.6489526986028976	-0.7571195135599528	161.0	0.0016200673375494912	0.0
1	341.0	0.046461084319948213	-0.3428958808265836	-0.8576444176009023	-0.564293904741271	163.0	-0.0646257847909818	0.0
1	342.0	0.046461084319948213	-0.21549852513828477	-0.8085933087626442	-0.527946168446039	147.0	0.08822423226327847	0.0
1	343.0	0.046461084319948213	-0.29517368513045283	-0.861946624271906	-0.3626597942584137	182.0	-0.06651423775071486	0.0
1	344.0	0.046461084319948213	-0.0533908072897058	-0.14441587329882488	-0.315290753310301	150.0	0.47965681440691404	0.0
1	345.0	0.046461084319948213	0.016675397464041508	-0.38372410516024275	-0.18368496805488038	148.0	-0.08462101355383528	0.0
1	346.0	0.046461084319948213	-0.38017584084480466	-0.6859911195008512	-0.31746284552904463	178.0	-0.3495591263247273	0.0
1	347.0	0.046461084319948213	-0.18082986834666173	-0.2577712112480365	-0.2847009531551426	166.0	0.3137829403754788	0.0
1	348.0	0.046461084319948213	0.19967187611136794	-0.14012257529253805	-0.0702288283363337	154.0	0.24907519020676405	0.0
1	349.0	0.046461084319948213	-0.018121645521667118	-0.3428315658595305	-0.05164698614722034	140.0	-0.21025125610001377	0.0
1	350.0	0.046461084319948213	-0.08170826246375935	-0.17144791562272677	0.1934251699280316	165.0	0.05389851664735576	0.0
1	351.0	0.046461084319948213	-0.3272911804495696	-0.3856561214194622	-0.012781718358238232	158.0	-0.22989556189127283	0.0
1	352.0	0.046461084319948213	0.3748160355666903	0.017507248913932905	-0.0012309031581728396	166.0	0.5526352931748275	0.0
1	353.0	0.046461084319948213	-0.08432041896242493	-0.2983979657712045	-0.09700621807859935	159.0	-0.3875208346071263	0.0
1	354.0	0.046461084319948213	-0.3290858197847606	-0.6704764806518363	-0.3706963169048553	165.0	-0.30842195785148374	0.0
1	355.0	0.046461084319948213	-0.5644442678443325	-0.833190386888268	-0.5699376222031717	159.0	-0.19903617714800187	0.0
1	356.0	0.046461084319948213	-0.37904768910249603	-0.7163226434813752	-0.49650703769899146	168.0	0.15113216107436467	0.0
1	357.0	0.046461084319948213	0.01207909601479884	-0.2311320444924445	-0.363221882601958	161.0	0.4381586920531128	0.0
1	358.0	0.046461084319948213	-0.12787153530079465	-0.14304037831182462	-0.26557243392361374	161.0	-0.025929482567486783	0.0
1	359.0	0.046461084319948213	-0.07870613302948376	-0.4726677433852012	-0.26702936590088805	150.0	-0.14023098140103285	0.0
1	360.0	0.046461084319948213	-0.15760142142081077	-0.3043400519503263	-0.016034943817951237	177.0	0.04471620152177391	0.0
1	361.0	0.046461084319948213	-0.0028348422004624563	-0.14454644799543837	0.14251293004721033	164.0	0.15728009158761813	0.0
1	362.0	0.046461084319948213	-0.1500338156376022	-0.22382943532608665	-0.01308737642367563	158.0	-0.11324098038389403	0.0
1	363.0	0.046461084319948213	-0.6045891608480848	-0.6096465192059519	-0.3360093966795376	175.0	-0.42018621454517385	0.0
1	364.0	0.046461084319948213	-0.2872400597203365	-0.5309981939633954	-0.5189110723641912	174.0	0.19799871318515233	0.0
1	365.0	0.046461084319948213	-0.2618638844595556	-0.5135622987294535	-0.5340262167652448	162.0	0.021406035247361455	0.0
1	366.0	0.046461084319948213	-0.3974927137279274	-0.5349572070378654	-0.42719495563889137	179.0	-0.07851186878839189	0.0
1	367.0	0.046461084319948213	0.024400045183951835	-0.21859839711360401	-0.17830340320442098	151.0	0.3691257844180703	0.0
1	368.0	0.046461084319948213	-0.3485448305127288	-0.47748365811959487	-0.16765517841018313	157.0	-0.31591506835133576	0.0
1	369.0	0.046461084319948213	-0.1415766906801893	-0.42128980172138397	-0.03317286959195031	182.0	0.13158099811537521	0.0
1	370.0	0.046461084319948213	-0.14021463861228367	-0.6035790115262887	-0.3791674702278737	154.0	-0.09046357886849954	0.0
1	371.0	0.046461084319948213	-0.09698015606571841	-0.7545960736259898	-0.481726081829104	174.0	-0.05389128977656793	0.0
1	372.0	0.046461084319948213	0.019245624440381248	-0.07760172121025188	-0.2969736452915929	175.0	0.3966100664609188	0.0
1	373.0	0.046461084319948213	-0.6594748357634463	-0.809407215262095	-0.38209383518502354	149.0	-0.7052629771278354	0.0
1	374.0	0.046461084319948213	-0.675451968146599	-0.8651505508206201	-0.8581590937831144	150.0	-0.03586023397083893	0.0
1	375.0	0.046461084319948213	-0.5196247788866981	-0.9005458786740339	-0.7169296557625439	136.0	0.0602159307032436	0.0
1	376.0	0.046461084319948213	-0.2992490164265139	-0.8323727874149878	-0.6665986749315647	179.0	0.1442744268596151	0.0
1	377.0	0.046461084319948213	-0.42105750929716124	-0.44534478686979967	-0.370859492385482	168.0	0.13260975383727047	0.0
1	378.0	0.046461084319948213	-0.08643458786420664	-0.14188983952821518	-0.24865329372653042	149.0	0.3190389343872695	0.0
1	379.0	0.046461084319948213	-0.3321256278051771	-0.4953873899801804	-0.18729694223203688	178.0	-0.29959429519646785	0.0
1	380.0	0.046461084319948213	-0.5767989273630538	-0.6686990827951659	-0.34970862861295826	147.0	-0.208992496186431	0.0
1	381.0	0.046461084319948213	-0.20320785193039284	-0.3906038035020585	-0.21726103276846662	167.0	0.32584317736288415	0.0
1	382.0	0.046461084319948213	0.06459330338848088	-0.6991356160684525	-0.2745142137459514	159.0	-0.02036532862376017	0.0
1	383.0	0.046461084319948213	-0.11136237791107964	-0.12059826216641968	-0.43766035823765037	170.0	0.20129083630123615	0.0
1	384.0	0.046461084319948213	-0.14218822300001932	-0.20227186403167094	-0.34908180048840076	194.0	-0.056249723477095476	0.0
1	385.0	0.046461084319948213	-0.5188914513984215	-0.6440892670040739	-0.34596815158921024	159.0	-0.40926031568540255	0.0
1	386.0	0.046461084319948213	-0.04112940779165325	-0.6257004594350204	-0.3775617563509806	158.0	0.24807542558791085	0.0
1	387.0	0.046461084319948213	-0.3886246152898996	-0.40196647575587463	-0.25573247377183483	138.0	-0.0618806119095503	0.0
1	388.0	0.046461084319948213	-0.251479675345914	-0.28257351577600703	-0.17810515047774084	165.0	0.12826894996192661	0.0
1	389.0	0.046461084319948213	-0.5303112251665123	-0.5784735499640752	-0.18187226239411683	167.0	-0.2873657920043332	0.0
1	390.0	0.046461084319948213	-0.4474638176822601	-0.49278987050519996	-0.33331010611231277	162.0	0.08426554347156368	0.0
1	391.0	0.046461084319948213	-0.7254800987592377	-0.798833377804856	-0.5113263735922711	177.0	-0.2920298941883168	0.0
1	392.0	0.046461084319948213	-0.438760783919953	-0.851696954973758	-0.43927751062755666	175.0	0.11692786883519135	0.0
1	393.0	0.046461084319948213	-0.27828925759397755	-0.362100597167347	-0.18901298645408265	161.0	0.3250339420661933	0.0
1	394.0	0.046461084319948213	-0.09303308917539943	-0.4795786368886672	-0.3913014320701264	160.0	0.03388906434862893	0.0
1	395.0	0.046461084319948213	-0.7280457561501594	-0.8831632749899105	-0.4585890569669936	179.0	-0.5192986525380017	0.0
1	396.0	0.046461084319948213	-0.7182667003861118	-0.8067391657783511	-0.48602894999701135	161.0	0.04310158248780349	0.0
1	397.0	0.046461084319948213	-0.23244855940384287	-0.5319766966701399	-0.5939378361223384	163.0	0.3802903050452401	0.0
1	398.0	0.046461084319948213	-0.7254094425851674	-0.9065116646099148	-0.47105360103794547	176.0	-0.43374792556054975	0.0
1	399.0	0.046461084319948213	-0.6486388704091302	-0.933027044059348	-0.6368393565087999	173.0	0.025127596363302085	0.0
1	400.0	0.046461084319948213	-0.10022782895537927	-0.5243474212282149	-0.4715620344531233	171.0	0.478545332142442	0.0
1	401.0	0.046461084319948213	-0.26809293446835425	-0.7628104513214473	-0.5532914302472541	175.0	-0.2031640678031037	0.0
1	402.0	0.046461084319948213	-0.5429063320646648	-0.6916238790480771	-0.6195068508040688	135.0	-0.10181341266147015	0.0
1	403.0	0.046461084319948213	-0.5319758299805621	-0.759149630902284	-0.4776019790814065	162.0	-0.028297624885052164	0.0
1	404.0	0.046461084319948213	-0.14951247660150715	-0.4878417775531419	-0.5612164966362441	170.0	0.32688560336409855	0.0
1	405.0	0.046461084319948213	-0.9023859334067172	-0.948902381223341	-0.5212585028294644	148.0	-0.6069670302377046	0.0
1	406.0	0.046461084319948213	-0.4126133771342291	-0.8913225529461839	-0.7046465233003862	163.0	0.27367619227482265	0.0
1	407.0	0.046461084319948213	-0.5292028929093445	-0.5493027044588374	-0.5659618085566397	151.0	0.11271516635611556	0.0
1	408.0	0.046461084319948213	-0.1318139254870545	-0.1758539828705663	-0.4335286406251575	156.0	0.3854188445052805	0.0
1	409.0	0.046461084319948213	-0.03727027625461521	-0.21031397299878887	-0.3658720746732945	165.0	0.030041829552108365	0.0
1	410.0	0.046461084319948213	-0.05543205893291714	-0.3514888484446347	-0.19749277342901397	170.0	-0.07966832906207387	0.0
1	411.0	0.046461084319948213	-0.2590593175195484	-0.2768706443472724	-0.3482943919489741	143.0	-0.06450452724463446	0.0
1	412.0	0.046461084319948213	0.0238442929194288	-0.7144732116585223	-0.3379057301707306	159.0	-0.07734947843613638	0.0
1	413.0	0.046461084319948213	-0.11508973236588425	-0.16990953836568307	-0.3075409651963659	182.0	0.20281482400376308	0.0
1	414.0	0.046461084319948213	0.1964086224717452	-0.16263190501035435	-0.06691144688698102	138.0	0.15938799409647908	0.0
1	415.0	0.046461084319948213	0.1852749042601603	0.036137733205155925	0.02009458433106749	157.0	0.09381796000196269	0.0
1	416.0	0.046461084319948213	0.24558716750803677	0.0819282740478153	0.030064089626484023	161.0	0.05305140204526794	0.0
1	417.0	0.046461084319948213	0.45467424350739405	-0.07173419698323907	0.18354626252716297	168.0	0.027712302484151435	0.0
1	418.0	0.046461084319948213	0.4148941305202229	0.41276844025967896	0.21216016755277176	154.0	0.22236126212787347	0.0
1	419.0	0.046461084319948213	0.006304482054379931	-0.19802810536484727	0.13064982999033545	168.0	-0.5096930970451846	0.0
1	420.0	0.046461084319948213	-0.34876034585892646	-0.45943537268626655	-0.10919344137291638	192.0	-0.30823604761736284	0.0
1	421.0	0.046461084319948213	-0.34556356968040014	-0.5143104567590211	-0.19517435033873834	171.0	-0.025839153947114113	0.0
1	422.0	0.046461084319948213	0.1065397247692289	-0.5420237864673985	-0.21435361166761668	191.0	0.21219498237062584	0.0
1	423.0	0.046461084319948213	0.45844998735538794	0.10278052254901471	0.17208459259275094	152.0	0.4983572858012861	0.0
1	424.0	0.046461084319948213	0.10426814901791004	-0.33044650927802166	0.01973740310695575	170.0	-0.3937044350822571	0.0
1	425.0	0.046461084319948213	-0.17953843056046725	-0.5006325162415803	-0.24901071662361346	152.0	-0.22699629327096799	0.0
1	426.0	0.046461084319948213	-0.6738883300717836	-0.7038665356767649	-0.4178399621128266	156.0	-0.3487919594732505	0.0
1	427.0	0.046461084319948213	-0.7851224187661244	-0.8569084274152066	-0.6092544245726498	145.0	-0.13213799021639117	0.0
1	428.0	0.046461084319948213	-0.32636812511118507	-0.8770933050634916	-0.5719564716805721	159.0	0.2192847080033271	0.0
1	429.0	0.046461084319948213	-0.18742281394614735	-0.5226888989750655	-0.5854569766005204	184.0	0.24667485862673189	0.0
1	430.0	0.046461084319948213	-0.1540486198069877	-0.2320841513970443	-0.6259880384967862	174.0	0.16198947085859045	0.0
1	431.0	0.046461084319948213	-0.446079984429748	-0.7254019862325342	-0.34288714797883946	164.0	-0.39267459972912505	0.0
1	432.0	0.046461084319948213	-0.2807348977118969	-0.5249071788542337	-0.5463302979931935	145.0	0.1829199470480758	0.0
1	433.0	0.046461084319948213	-0.41278645693930244	-0.692150020378729	-0.6043419572648963	183.0	-0.14964720037595047	0.0
1	434.0	0.046461084319948213	-0.969168343696184	-1.0746737788230933	-0.7399250471178815	165.0	-0.4694528226006228	0.0
1	435.0	0.046461084319948213	-0.84805548208478	-1.0566571025269509	-0.7907846260714876	176.0	0.06956476895377306	0.0
1	436.0	0.046461084319948213	-0.2864030210224494	-0.6466220474817238	-0.5908601705462859	170.0	0.4858437580537789	0.0
1	437.0	0.046461084319948213	-0.8552479844359856	-1.0911376734091056	-0.6639030900604683	176.0	-0.5066802946704589	0.0
1	438.0	0.046461084319948213	-0.7654479110908483	-1.147787974491571	-0.9480267398355638	161.0	0.016574886131335842	0.0
1	439.0	0.046461084319948213	-0.995909267584844	-1.326470811909294	-0.9728534455110158	178.0	-0.20457209695585943	0.0
1	440.0	0.046461084319948213	-0.3914490571085424	-0.5904353852608298	-0.6401149252497875	136.0	0.670247818562383	0.0
1	441.0	0.046461084319948213	-0.38133424468826405	-0.48139476879664195	-0.5945746612869046	154.0	0.05957771444223314	0.0
1	442.0	0.046461084319948213	-0.5646426759188392	-0.7200129165945073	-0.5505072098904038	153.0	-0.21096328951422028	0.0
1	443.0	0.046461084319948213	-0.6398008037909862	-0.6785166561169083	-0.5515053321078034	177.0	-0.016830933697273953	0.0
1	444.0	0.046461084319948213	-1.1613394017623941	-1.1814449644262728	-0.9264579848086294	159.0	-0.5122334531403863	0.0
1	445.0	0.046461084319948213	-0.7672013339841887	-0.8200742700690785	-0.9218436398543229	166.0	0.3777543810676999	0.0
1	446.0	0.046461084319948213	-0.6234628553507233	-0.7413325898299459	-0.7455874342654274	159.0	0.11124007943629899	0.0
1	447.0	0.046461084319948213	-0.4661289689845461	-0.5926547934983752	-0.8472032552419076	190.0	0.15300584134887396	0.0
1	448.0	0.046461084319948213	-0.2623004140635822	-0.6097337365531454	-0.5376175816221108	153.0	0.09337480593309683	0.0
1	449.0	0.046461084319948213	-0.3688549505812794	-0.4431441394917954	-0.47425645322934235	161.0	0.030017530271826465	0.0
1	450.0	0.046461084319948213	-0.7202904506941126	-0.8511153208787126	-0.8086072747638505	152.0	-0.3797033407498752	0.0
1	451.0	0.046461084319948213	-0.289214154755839	-0.9720735571755595	-0.6524105888035121	180.0	0.1550590298207133	0.0
1	452.0	0.046461084319948213	-0.6073056891837224	-0.981060405580282	-0.6199349860319817	167.0	-0.1635391914163029	0.0
1	453.0	0.046461084319948213	-0.5643781182346115	-0.799142878923905	-0.4957188773477138	168.0	0.11242254880274394	0.0
1	454.0	0.046461084319948213	-0.08286493957579477	-0.4406834507584807	-0.5125201862013978	166.0	0.4199863034121205	0.0
1	455.0	0.046461084319948213	-0.02242610391233657	-0.26067727755032144	-0.4191555150416914	157.0	0.12022250443580873	0.0
1	456.0	0.046461084319948213	-0.34890257713968004	-0.6070647385979171	-0.30110360638704814	153.0	-0.3364319671374696	0.0
1	457.0	0.046461084319948213	-0.23365247696470415	-0.6912773002020882	-0.4875763363361123	165.0	0.015518769285402412	0.0
1	458.0	0.046461084319948213	-0.5656042950287956	-0.708992425832988	-0.6403368701880301	165.0	-0.17483347184749565	0.0
1	459.0	0.046461084319948213	-0.26616922074264027	-0.42824019096613775	-0.6432052232070963	182.0	0.2900936545765028	0.0
1	460.0	0.046461084319948213	0.03822465280494075	-0.4871831533652457	-0.2559770636747191	165.0	0.12272545557423653	0.0
1	461.0	0.046461084319948213	0.20772278776453607	-0.0938726753408139	-0.05444685961556551	158.0	0.28140430649201353	0.0
1	462.0	0.046461084319948213	-0.0273412769686526	-0.10854206834664373	-0.10609705407796019	160.0	-0.12486672886950925	0.0
