runID	time	asset	closeAskPrice	closeBidPrice	averageTradePrice	volume	return	predictionError
1	221.0	0.028166616945923054	6.221908776181333	6.093518017682453	6.678866852533731	251.0	-0.168955224612251	1.2440239634407448
1	222.0	0.028166616945923054	6.96540978287515	6.2605566850210455	6.766857426259105	249.0	0.45526983701620516	0.5171461706003645
1	223.0	0.028166616945923054	6.2464898773695285	6.070963994471184	6.64300618735421	236.0	-0.45425629802774203	0.00665323576913357
1	224.0	0.028166616945923054	6.703159208328589	6.374484618485308	6.760781128306143	254.0	0.3800949774865927	1.1432169112003
1	225.0	0.028166616945923054	5.897086111915841	5.772404777935703	6.541127153228086	246.0	-0.7040764684811762	0.2674123444540862
1	226.0	0.028166616945923054	5.644940898230952	5.4454705335772715	5.93373237809333	250.0	-0.28953972902166036	0.2959225069468395
1	227.0	0.028166616945923054	6.21542599264048	5.984063524615534	5.884399914680489	263.0	0.5545390427238948	1.2211546231462074
1	228.0	0.028166616945923054	6.702670400524768	6.574855691038324	5.97514752294834	221.0	0.5390182871535396	0.10227108638664029
1	229.0	0.028166616945923054	6.888263225995429	6.874939163414465	6.290432043626992	244.0	0.2428381489234006	0.4607261247638683
1	230.0	0.028166616945923054	5.972414862857344	5.603272908199017	6.167194864591168	252.0	-1.093757309176766	0.9163232857461564
1	231.0	0.028166616945923054	5.763815242562566	5.702686786859006	6.301577735891291	242.0	-0.05459287081739461	1.9535397787982527
1	232.0	0.028166616945923054	6.7156306879967245	6.369866532803213	6.2912408897706396	230.0	0.8094975956891819	0.8990972055075941
1	233.0	0.028166616945923054	5.51838171606229	5.1828721731620435	5.844298444866504	246.0	-1.192121665787802	0.1875559308578264
1	234.0	0.028166616945923054	6.670701751002797	5.630112912861131	6.053528593105043	262.0	0.7997803873197977	2.019872042311205
1	235.0	0.028166616945923054	6.203892930401923	5.741530213383426	6.035149620633369	240.0	-0.1776957600392901	1.7705462052260659
1	236.0	0.028166616945923054	5.73893233666636	5.717481500705658	6.067264091372788	204.0	-0.2445046532066648	0.9060877703059976
1	237.0	0.028166616945923054	5.90890137033559	5.553727048361784	5.943429439148509	280.0	0.0031072906626778973	1.2299919639014387
1	238.0	0.028166616945923054	5.283738097406954	4.980060590012046	5.5635938123233455	246.0	-0.5994148656391864	0.6146906010459587
1	239.0	0.028166616945923054	6.108975343517278	6.099675151247029	5.57885686386047	243.0	0.9724259036726526	0.5363937608225138
1	240.0	0.028166616945923054	6.4777725134037745	6.138421909246152	6.142715092179694	231.0	0.20377196394280972	0.025174230116420393
1	241.0	0.028166616945923054	6.464698452526933	5.914422087300042	6.4433477488836	243.0	-0.11853694141147564	1.158543759108844
1	242.0	0.028166616945923054	6.0842821761334465	5.875636061554732	6.430533372541942	223.0	-0.20960115106939803	0.8189839725260921
1	243.0	0.028166616945923054	5.839040732842658	5.588817392226572	6.212482838697215	250.0	-0.2660300563094742	0.4892773094296349
1	244.0	0.028166616945923054	5.718284034321415	5.377511649933725	5.936060100490524	283.0	-0.16603122040704488	0.6339035677929037
1	245.0	0.028166616945923054	6.356678908786698	6.10090610745875	6.278432044361007	255.0	0.6808946659951536	1.160033224834546
1	246.0	0.028166616945923054	5.884645679933629	5.449017904583152	5.996959880880217	247.0	-0.5619607158643332	0.8536938021541514
1	247.0	0.028166616945923054	5.822540101494864	5.7133676861939815	6.170366635291505	240.0	0.10112210158603219	1.5347923732863522
1	248.0	0.028166616945923054	6.323613885839987	6.295979912574387	6.624962323511298	234.0	0.5418430053627645	1.0072854617312461
1	249.0	0.028166616945923054	7.014956067002563	6.611582198371925	6.841989296774159	227.0	0.503472233480057	0.39290300487761287
1	250.0	0.028166616945923054	6.204196013025536	5.799946542848788	6.307359935469658	221.0	-0.8111978547500822	0.585940289841335
1	251.0	0.028166616945923054	5.898244118709908	5.586265892254172	6.200723864100953	248.0	-0.2598162724551223	0.16807136863240424
1	252.0	0.028166616945923054	6.780822416209153	6.0116742256324756	6.548255351829204	258.0	0.6539933154387745	0.5975979204099622
1	253.0	0.028166616945923054	7.449287558883909	7.318322321224187	7.392141149161754	230.0	0.9875566191332341	0.30664632461018926
1	254.0	0.028166616945923054	7.829290533806799	7.087813367473686	7.412901498867073	240.0	0.0747470105861936	1.9187730595649826
1	255.0	0.028166616945923054	8.09108107319698	7.55336350172573	7.923784884619818	235.0	0.36367033682111316	1.0731622582952787
1	256.0	0.028166616945923054	7.118443450276193	6.861544771401946	7.6506466410395095	224.0	-0.8322281766222854	0.25408371643507877
1	257.0	0.028166616945923054	6.811581394849138	6.478808476023714	7.122847387077083	248.0	-0.3447991754026445	1.6874932018032958
1	258.0	0.028166616945923054	7.886348461345006	7.6309041783008125	7.556413139544741	242.0	1.1134313843864838	1.2912559529064134
1	259.0	0.028166616945923054	7.32816844711998	7.227271606612455	7.709060675757741	213.0	-0.48090629295669096	0.6299070091995478
1	260.0	0.028166616945923054	7.378649738505868	6.732259535771241	7.066143380279151	271.0	-0.22226538972766363	0.9479757819236689
1	261.0	0.028166616945923054	7.30448962680384	6.1374119195603845	7.139040895875367	277.0	-0.33450386395644216	0.7118772265780156
1	262.0	0.028166616945923054	7.034612100618532	6.421197730247952	6.858452486889757	241.0	0.006954142251130335	0.1850310522809463
1	263.0	0.028166616945923054	7.471810475334103	6.578912404681806	7.556323331308723	253.0	0.29745652457471206	0.846219064676789
1	264.0	0.028166616945923054	8.436311455523754	7.678491415729248	7.875204057504307	275.0	1.032039995618546	1.295746867125454
1	265.0	0.028166616945923054	7.240996948980258	7.202423015784824	7.838867501375795	229.0	-0.8356914532439603	0.06677864722269145
1	266.0	0.028166616945923054	7.781293138683194	6.932577399016616	7.3021142059439255	251.0	0.13522528646736465	1.6739813617497408
1	267.0	0.028166616945923054	7.194507857081184	6.862946274960884	7.209239865185233	286.0	-0.3282082028288711	0.27679537594244497
1	268.0	0.028166616945923054	8.381462799416617	7.74616945376642	7.742680936556155	256.0	1.0350890605704848	1.328192400483944
1	269.0	0.028166616945923054	8.420272430634116	8.005475166161782	7.816632044720485	235.0	0.14905767180643004	0.31884740015326785
1	270.0	0.028166616945923054	8.718521751663834	8.353906751805583	7.989774773481664	226.0	0.3233404533367601	0.816041794061971
1	271.0	0.028166616945923054	7.034636443135557	6.903756743307609	7.702404667301846	224.0	-1.5670176585131266	1.015832470314104
1	272.0	0.028166616945923054	7.373864416618178	6.748438422316914	7.1689256957595395	226.0	0.09195482624596352	0.5874499848058189
1	273.0	0.028166616945923054	7.281344799242631	6.7486736992058445	7.18620454941513	213.0	-0.04614217024330802	0.36354721631012815
1	274.0	0.028166616945923054	7.076860245481047	6.979225685393912	7.36692178784077	225.0	0.013033716213241675	0.7610024083915727
1	275.0	0.028166616945923054	6.771634219920693	6.35044379573408	6.755794743103259	235.0	-0.4670039576100935	0.724232818305102
1	276.0	0.028166616945923054	7.225266066113759	7.18417671474073	6.487037247754442	251.0	0.6436823825998585	0.5322248036402476
1	277.0	0.028166616945923054	6.976731287240373	6.695321055696807	6.601017301128212	242.0	-0.36869521895865454	1.550267733957194
1	278.0	0.028166616945923054	6.137133123117675	5.753895521698497	5.914367040699165	228.0	-0.8905118490605046	1.3568949464498656
1	279.0	0.028166616945923054	5.301370069402084	5.196823325389711	5.892454917356408	240.0	-0.6964176250121881	1.5633153432827906
1	280.0	0.028166616945923054	5.609782917866997	4.997252916960165	5.441157877629613	221.0	0.05442122001768368	1.646802094761901
1	281.0	0.028166616945923054	6.425181261983379	5.688126713442122	5.900982806155925	219.0	0.7531360702991696	0.9358944002498989
1	282.0	0.028166616945923054	5.635338875102821	5.584278957337818	5.573390269013717	253.0	-0.44684507149243036	0.24422094685296103
1	283.0	0.028166616945923054	5.223376684261573	4.784431707337775	5.385169136685999	235.0	-0.6059047204206465	1.4261305898887773
1	284.0	0.028166616945923054	5.856663340096374	5.208435330067411	5.276593552163977	232.0	0.5286451392822187	0.01746354822942764
1	285.0	0.028166616945923054	6.4937229209690654	6.005281990112438	5.825127294226878	240.0	0.7169531204588591	0.491793526442226
1	286.0	0.028166616945923054	6.618585809874136	5.775512296748216	6.099773173793333	227.0	-0.05245340222957573	0.28156092831834556
1	287.0	0.028166616945923054	6.885059338400956	6.303636570121901	6.318994040786076	241.0	0.39729890095025233	1.050739227918683
1	288.0	0.028166616945923054	7.1307993151836175	6.830263552711711	6.449629639665225	264.0	0.38618347968623645	1.397140881606858
1	289.0	0.028166616945923054	6.156523670843892	6.03208144583229	6.495987085259267	259.0	-0.8862288756095733	0.42712560388757836
1	290.0	0.028166616945923054	6.314222052579294	5.43060259977755	6.235259687393819	247.0	-0.2218902321596694	0.1033237286417894
1	291.0	0.028166616945923054	7.1010552422177975	5.972074837324544	6.424803254921454	211.0	0.664152713592749	0.7021081310462146
1	292.0	0.028166616945923054	7.385704040137174	6.910827348286963	6.700433815219869	246.0	0.6117006544408978	0.3237628743621832
1	293.0	0.028166616945923054	6.010936480066126	5.678099147978765	6.819908370241944	256.0	-1.303747880189623	1.1391575069648996
1	294.0	0.028166616945923054	6.12401182916183	5.4650163066039035	6.170970100171427	254.0	-0.05000374613957881	2.273870020565391
1	295.0	0.028166616945923054	6.092655377926927	5.5781338275562975	6.008136461975291	230.0	0.04088053485874532	0.893382782303804
1	296.0	0.028166616945923054	6.752786673785137	5.862980496876869	6.113904846992372	212.0	0.4724889825893914	0.8421555274840551
1	297.0	0.028166616945923054	6.18038969536598	6.005865470482448	6.3424705014378615	229.0	-0.21475600240678983	0.9656892992833137
1	298.0	0.028166616945923054	6.981299017677946	6.870877999585368	6.114506327259533	244.0	0.832960925707444	1.196006120090935
1	299.0	0.028166616945923054	5.718160426167428	5.2573451179153485	6.383075874328945	235.0	-1.43833573659027	1.214302394255871
1	300.0	0.028166616945923054	5.6854521569553205	5.148999069463272	5.540219275388355	268.0	-0.07052715883209082	2.3979400541379667
1	301.0	0.028166616945923054	5.588993361718545	4.860194702024854	5.519794223667882	236.0	-0.19263158133759717	0.6648343423645988
1	302.0	0.028166616945923054	5.256555488857698	5.161455705260533	5.787250457189437	256.0	-0.015588434812584318	0.3761044688129481
1	303.0	0.028166616945923054	5.15450279862979	4.890678597235586	5.09312304652807	247.0	-0.1864148991264276	0.9154417210501627
1	304.0	0.028166616945923054	5.165472428481313	4.846030077622483	4.976645361561237	240.0	-0.016839444880790033	1.0610420350892507
1	305.0	0.028166616945923054	4.688986563359307	4.462568865488117	4.711403659353314	221.0	-0.429973538628186	0.14002480818442817
1	306.0	0.028166616945923054	5.367180025553814	5.167163293238267	4.500003536316123	238.0	0.6913939449723285	1.4291750389294462
1	307.0	0.028166616945923054	4.93446197462942	4.504222306236945	4.52845509706501	230.0	-0.5478295189628577	1.6875291846434264
1	308.0	0.028166616945923054	4.56595139824589	4.202579333752636	4.429413059837776	260.0	-0.3350767744339196	0.4472079921856956
1	309.0	0.028166616945923054	3.7593868688142504	3.548758751619385	4.450764996415185	246.0	-0.7301925557824456	0.9421019352730352
1	310.0	0.028166616945923054	3.6736757116894814	3.476242048781517	4.4558573081777	222.0	-0.07911392998131817	0.054793621595060515
1	311.0	0.028166616945923054	3.3984396187017714	3.3663320932258216	3.4653723040190156	226.0	-0.19257302427170275	0.8682295543314519
1	312.0	0.028166616945923054	3.812352927138799	3.2350059415212518	3.4238844374973936	262.0	0.1412935783662288	0.510637029794168
1	313.0	0.028166616945923054	4.33854453922669	4.201025922169101	3.6464418650500154	237.0	0.7461057963678699	0.8550794939106693
1	314.0	0.028166616945923054	4.075883209625329	3.4477845128052675	3.6530112467816425	257.0	-0.5079513694825968	0.16805500910169213
1	315.0	0.028166616945923054	3.922432530311877	3.2732881882393317	3.578649240280725	224.0	-0.16397350193969373	1.4128089547394334
1	316.0	0.028166616945923054	3.855674772555926	3.2504925895725365	3.2426196819998365	239.0	-0.04477667821137343	0.8277551830047444
1	317.0	0.028166616945923054	4.1124309430852755	3.7935159354413326	3.324354027468591	221.0	0.3998897581990728	0.5080432112989963
1	318.0	0.028166616945923054	3.117553750072379	2.88187900986585	3.5082274065537007	246.0	-0.9532570592941898	1.1335392706275358
1	319.0	0.028166616945923054	3.091168769311549	2.8569406484096826	3.2405965879386116	224.0	-0.025661671108498485	1.9504764622503707
1	320.0	0.028166616945923054	3.6327477118999445	2.8149502195354845	3.414955844205202	236.0	0.24979425685709877	0.6275348591916055
1	321.0	0.028166616945923054	3.9608365161467143	3.8256055090801047	3.1875644470642053	241.0	0.669372046895695	0.3276833441972622
1	322.0	0.028166616945923054	4.237124488747664	3.8057160428533274	3.456197034680443	239.0	0.12819925318708592	1.3209461552142319
1	323.0	0.028166616945923054	3.231082894177417	3.2228261392829136	3.7589753414526106	247.0	-0.79446574907033	0.5840307727932038
1	324.0	0.028166616945923054	3.3355498052993915	2.958625827300311	3.1160487892589424	240.0	-0.07986670043031419	1.5361076252786188
1	325.0	0.028166616945923054	3.4005805736742274	3.371206020178053	3.0898062386258416	240.0	0.2388054806262887	0.9104192789580454
1	326.0	0.028166616945923054	3.921564493743218	3.235575306935993	3.385931314711528	217.0	0.19267660341346549	0.7465047710209398
1	327.0	0.028166616945923054	4.1224424797055175	3.503978977206659	3.689615417578772	241.0	0.23464082811648268	1.171782437705068
1	328.0	0.028166616945923054	3.1836347981553015	2.8457411976739353	3.4633413756360074	254.0	-0.7985227305414697	1.2294776830909906
1	329.0	0.028166616945923054	3.1935833264008795	2.913747023906856	3.551373365633115	208.0	0.03897717723924954	1.798486863239707
1	330.0	0.028166616945923054	4.072493648409329	3.494912423563537	3.5996393805929103	217.0	0.7300378608325646	0.4574182585580004
1	331.0	0.028166616945923054	3.602439904398244	2.9337079553415593	3.589853128925363	238.0	-0.5156291061165312	1.5085102673575332
1	332.0	0.028166616945923054	3.783497519345771	3.509537282062341	3.5931730046490182	236.0	0.37844347083415464	0.5198237992926878
1	333.0	0.028166616945923054	2.9393800189079897	2.7315062842616573	3.3905472119256146	237.0	-0.8110742491192324	0.19328077479230077
1	334.0	0.028166616945923054	4.282093342577302	3.265424403381542	3.518762226000161	251.0	0.9383157213945985	1.8104093045915328
1	335.0	0.028166616945923054	4.432320929974679	3.9996965513269176	3.775070165497273	230.0	0.442249867671376	1.4465572180956645
1	336.0	0.028166616945923054	4.05671779597846	3.6393855184471287	4.207944187823654	261.0	-0.3679570834380037	1.2235187721268876
1	337.0	0.028166616945923054	3.7440541810527543	3.3721821438643436	3.8377881956222906	225.0	-0.2899334947542451	0.6285681819862557
1	338.0	0.028166616945923054	3.7791952119969765	3.6127985996884067	3.616501567756002	221.0	0.1378787433841424	1.2837128302035077
1	339.0	0.028166616945923054	3.8336350831910626	3.4898649850094596	3.9112133773007782	264.0	-0.034246871742430685	1.0350939017562664
1	340.0	0.028166616945923054	3.106761654859887	3.02255432232369	3.297735547589792	245.0	-0.5970920455084725	0.9641128824987217
1	341.0	0.028166616945923054	3.0977543904258207	2.4957228049014537	3.2182721312922022	253.0	-0.2679193909281512	0.3975185306075161
1	342.0	0.028166616945923054	3.751117987391011	2.4453050175946625	3.165129460380342	245.0	0.30147290482919953	0.7320773387934146
1	343.0	0.028166616945923054	3.494682689885686	3.243961702464044	3.250892952467592	210.0	0.27111069368202845	0.8405397276047822
1	344.0	0.028166616945923054	4.288283986074058	3.616849970946789	3.451453814590452	254.0	0.5832447823355582	0.6062400664229181
1	345.0	0.028166616945923054	4.376569689479093	3.231019858678009	3.865839542074673	222.0	-0.148772204431872	0.7476235309247778
1	346.0	0.028166616945923054	3.297215213715065	3.132047053343796	3.576721033434811	250.0	-0.5891636405491205	1.1133203813046777
1	347.0	0.028166616945923054	3.6345339664124015	2.5726681328494565	3.2341499255085173	245.0	-0.11103008389850189	1.493968483002787
1	348.0	0.028166616945923054	2.5332346529070167	2.3237790114476473	3.0726781321848375	250.0	-0.675094217453597	0.8782735925585049
1	349.0	0.028166616945923054	2.4515920514811844	2.3464449043853	2.8249586254706243	246.0	-0.0294883542440898	0.9009898729816732
1	350.0	0.028166616945923054	3.8345567579343935	3.104849116345412	3.0211319091239393	230.0	1.0706844592066607	0.7679179975828803
1	351.0	0.028166616945923054	4.322550289194098	3.6911674339813674	3.754177439959224	238.0	0.5371559244478292	2.0688565122283453
1	352.0	0.028166616945923054	4.780182517636373	4.4681601838299505	4.229709882775379	260.0	0.61731248914543	0.16451881433517979
1	353.0	0.028166616945923054	3.2704434562460194	3.1260244803991935	3.8899263724825746	274.0	-1.425937382410556	0.27996777454074107
1	354.0	0.028166616945923054	4.755153833093919	4.493436667025531	4.400756208640409	252.0	1.4260612817371188	2.4252808465256583
1	355.0	0.028166616945923054	4.5312464192643755	4.294033394166856	4.61934286421176	220.0	-0.21165534334410907	0.46869653627737806
1	356.0	0.028166616945923054	5.351590453986161	3.9925068527326513	4.696223787076678	257.0	0.25940874664379	0.7857406908147997
1	357.0	0.028166616945923054	5.108851811123969	5.01549690215703	4.753098022824738	246.0	0.3901257032810932	0.5807762737486287
1	358.0	0.028166616945923054	5.617453462859649	5.513663794967564	5.418282908104788	192.0	0.5033842722731077	0.5855603099730737
1	359.0	0.028166616945923054	5.868607140586271	5.376410283893031	5.419500473189325	222.0	0.05695008332604434	0.2809912922977017
1	360.0	0.028166616945923054	5.160581655125576	5.057394854884236	5.3887948003197135	258.0	-0.5135204572347449	0.9346117311729928
1	361.0	0.028166616945923054	5.660756180834159	5.508020447549031	5.124703310612146	234.0	0.47540005918668893	0.42561190908777624
1	362.0	0.028166616945923054	5.896686096225782	5.731395837846828	5.865464709155008	250.0	0.22965265284471048	1.3721106823945615
1	363.0	0.028166616945923054	5.92153102948569	5.563188585889309	6.319210018491327	249.0	-0.07168115934880603	1.1782766536904106
1	364.0	0.028166616945923054	6.2049959926216545	5.469719391668771	6.374362360159087	262.0	0.09499788445771351	1.056287207515387
1	365.0	0.028166616945923054	6.701199997145647	5.968441411818383	6.193680420926586	251.0	0.49746301233680157	1.0895848357688838
1	366.0	0.028166616945923054	7.253624879293818	7.231460996236814	6.930911432518768	243.0	0.9077222332833017	0.08170495715075177
1	367.0	0.028166616945923054	6.692703337949585	6.457967740309437	6.769908929480527	220.0	-0.6672073986358056	0.06045990780329069
1	368.0	0.028166616945923054	6.525809585875506	6.218711582737069	6.304527997602501	248.0	-0.20307495482322313	1.6499001707440417
1	369.0	0.028166616945923054	6.424360740928787	6.046018271748852	5.974511474582906	243.0	-0.13707107796746776	1.1874624059336898
1	370.0	0.028166616945923054	6.376643136214294	6.019363462444321	5.871001877702164	229.0	-0.03718620700951192	0.8652030868092547
1	371.0	0.028166616945923054	5.408821879063937	5.174508515770265	6.060888789375118	243.0	-0.9063381019122065	0.629575267581808
1	372.0	0.028166616945923054	6.574826368966407	5.91096754185529	6.459814380650681	267.0	0.9512317579937468	1.9057020283523483
1	373.0	0.028166616945923054	6.0137149491965705	5.914761827938508	6.454659707307379	259.0	-0.27865856684330925	0.03112677023407484
1	374.0	0.028166616945923054	6.141232327857892	5.729038134560016	5.572015523069694	222.0	-0.02910315735858493	0.565419885512237
1	375.0	0.028166616945923054	5.077538684386491	4.87107779685081	5.694310961675068	254.0	-0.9608269905903031	0.966191580118081
1	376.0	0.028166616945923054	5.069275033935022	4.490122549034375	5.032050836633866	238.0	-0.19460944913395295	1.3891338401734685
1	377.0	0.028166616945923054	4.672886908414832	4.430112445160647	4.77307518702656	237.0	-0.22819911469695775	0.6402707634601928
1	378.0	0.028166616945923054	5.3875034722095965	3.9231159740058987	4.578357737067287	262.0	0.10381004632000757	0.7715344514489212
1	379.0	0.028166616945923054	4.935730399619928	4.63946548292018	4.124082062418935	254.0	0.13228821816230596	0.5917503964695288
1	380.0	0.028166616945923054	4.3904631459190355	3.959876251615421	4.530851457303317	246.0	-0.6124282425028253	0.8579938758771779
1	381.0	0.028166616945923054	4.119712968948904	3.8669867862455303	3.896283691394292	254.0	-0.18181982117001105	0.34878039840963837
1	382.0	0.028166616945923054	3.781865944925357	3.4104377070918748	4.101442884713167	236.0	-0.39719805158860133	0.5679201741030792
1	383.0	0.028166616945923054	4.447445896258045	4.333404945476934	4.463666095638929	236.0	0.7942735948588728	0.5841585514302554
1	384.0	0.028166616945923054	4.2282331877905035	3.939901981767381	4.266224412636417	243.0	-0.30635783608854616	1.7936642542017174
1	385.0	0.028166616945923054	3.640333448976975	3.1102460032068984	3.8568327513901943	251.0	-0.7087778586870059	0.8506385861764607
1	386.0	0.028166616945923054	3.2940376008997827	2.821756011652156	3.61588490076979	247.0	-0.31739291981596773	1.707340577913326
1	387.0	0.028166616945923054	3.9513433299970764	2.5739533146839264	3.3922115555453787	242.0	0.20475151606453235	0.3952231559424847
1	388.0	0.028166616945923054	4.49489254275282	3.8564600749498172	3.8014406792534907	253.0	0.9130279865108175	0.7946914785050675
1	389.0	0.028166616945923054	4.381476477021728	4.1336216729965924	4.33806201403176	241.0	0.08187276615784178	0.11403779200225395
1	390.0	0.028166616945923054	4.643337017998741	4.201904711460407	4.395394072571953	247.0	0.1650717897204128	0.8779276665989323
1	391.0	0.028166616945923054	4.907993783292527	4.3177427238157	4.75103544507376	229.0	0.19024738882453995	0.607736237899067
1	392.0	0.028166616945923054	5.721856804472602	5.5279390027848745	5.028378504049322	239.0	1.0120296500746253	0.7837211907354684
1	393.0	0.028166616945923054	5.428609923805784	5.228516116785276	5.428441826478018	244.0	-0.2963348833332091	0.044005876515425424
1	394.0	0.028166616945923054	6.240441124790738	5.537010188025288	5.609954135627409	236.0	0.5601626361124836	0.691030018964129
1	395.0	0.028166616945923054	5.416923835323235	4.9329548186635295	5.569762564053233	247.0	-0.7137863294146314	0.5260811732095949
1	396.0	0.028166616945923054	5.907056526989418	4.763278772272786	5.29675143606672	244.0	0.16022832263772013	0.06688503773973675
1	397.0	0.028166616945923054	5.499797185846452	5.000720016801678	4.868822241859837	244.0	-0.08490904830703716	1.1117204261840614
1	398.0	0.028166616945923054	4.550445168401224	4.160387466343454	4.866771268782219	246.0	-0.8948422839517258	1.0846837739566926
1	399.0	0.028166616945923054	5.659634567594448	5.313127290225611	4.907497686386132	230.0	1.1309646115376912	0.9379920883941631
1	400.0	0.028166616945923054	4.2571183190560875	3.9535953866879368	4.629930602132245	237.0	-1.3810240760380186	0.1309721819843066
1	401.0	0.028166616945923054	4.409836830135317	3.708097184514958	4.258433803395617	256.0	-0.046389845546873865	2.359675954503726
1	402.0	0.028166616945923054	4.899863265494683	4.869327013285733	4.584213608463403	234.0	0.82562813206507	0.9259520241473371
1	403.0	0.028166616945923054	4.195275418745955	3.8452261337082625	4.509746694779859	227.0	-0.8643443631630996	1.825582617790023
1	404.0	0.028166616945923054	5.391674190931568	5.262121861498894	4.551205956423696	235.0	1.3066472499881225	0.12861942058402887
1	405.0	0.028166616945923054	4.112584011109947	3.6269164299747327	4.293778602485474	216.0	-1.457147805672891	2.2864688454346163
1	406.0	0.028166616945923054	4.0488380331164455	3.528813246213577	3.9033319178291235	229.0	-0.08092458087732846	0.9918502112735137
1	407.0	0.028166616945923054	4.7778921611861955	4.4493363672723945	3.9798818930708886	279.0	0.8247886245642833	0.025408339979217362
1	408.0	0.028166616945923054	3.6965916854377934	3.669446534491559	4.285249099568266	240.0	-0.9305951542646183	1.7196258738189623
1	409.0	0.028166616945923054	3.0709565229181464	3.0367668488517507	3.5224624295482077	219.0	-0.629157424079728	0.06902671468386345
1	410.0	0.028166616945923054	4.289663717949148	3.3891664949056346	3.390609764390658	245.0	0.7855534205424428	0.3706601660599945
1	411.0	0.028166616945923054	4.653897839141438	3.875062434014689	3.8598666253501257	234.0	0.4250650301506722	1.7855384887807317
1	412.0	0.028166616945923054	4.400948565991929	4.161363137790181	3.6152719623681606	258.0	0.016675715312992168	0.856159350675288
1	413.0	0.028166616945923054	4.037860103523287	3.5458478875296207	4.152502576720189	250.0	-0.48930185636460166	0.3410527009855464
1	414.0	0.028166616945923054	4.857665471602742	3.9906360233343983	4.361714036560224	241.0	0.6322967519421159	1.3413450231246817
1	415.0	0.028166616945923054	4.189179937948023	3.6158060997691326	3.760802603978908	244.0	-0.5216577286099922	0.3375591680564308
1	416.0	0.028166616945923054	3.7057150603489917	2.7798964371887718	3.314486353093665	236.0	-0.6596872700896959	0.46267498266011464
1	417.0	0.028166616945923054	2.595071807432169	2.4586855997914965	3.076448749000637	253.0	-0.715927045157049	0.3311556641199853
1	418.0	0.028166616945923054	3.3701268676237888	3.1646722286996027	2.8353478610143323	266.0	0.740520844549863	1.7011975009904
1	419.0	0.028166616945923054	3.6909533505123715	3.0644308555272812	3.230641309762192	225.0	0.11029255485813039	1.7351785201578123
1	420.0	0.028166616945923054	3.9064795093173617	3.579325477769848	3.1458216866287616	262.0	0.3652103905237789	1.0668077815781767
1	421.0	0.028166616945923054	3.861098953712743	3.7268782182422404	3.7799282415493183	248.0	0.051086092433886954	0.7134367015538781
1	422.0	0.028166616945923054	4.792420972510057	4.222088476550861	4.210825461226838	228.0	0.7132661385529673	0.7702283662975942
1	423.0	0.028166616945923054	4.774088703911715	4.060383261535887	4.5104288455480965	244.0	-0.09001874180665848	1.7061867637383619
1	424.0	0.028166616945923054	4.549303999370579	3.850890957915702	4.16815294653153	244.0	-0.21713850408066016	0.03312488508735181
1	425.0	0.028166616945923054	5.324352878087603	5.1581754433775675	4.364954292277415	258.0	1.041166682089445	0.3336164365900147
1	426.0	0.028166616945923054	5.153737762762687	4.389764418364816	5.090372559249374	238.0	-0.4695130701688335	1.7267414058607797
1	427.0	0.028166616945923054	5.809976509710809	5.770814714668299	5.434786179646877	253.0	1.0186445216258022	1.3761985219446595
1	428.0	0.028166616945923054	6.590966168887374	5.907113074692008	5.793159880047693	274.0	0.4586440096001372	1.8589488261507394
1	429.0	0.028166616945923054	6.776419478043417	6.5861259779410695	6.196095772431575	210.0	0.43223310620255173	1.2473611575324521
1	430.0	0.028166616945923054	6.76487696652966	6.674396046900562	6.389390133002054	235.0	0.03836377872286789	0.21590184315240793
1	431.0	0.028166616945923054	6.871340484088564	6.786875975227406	6.308808066105326	252.0	0.10947172294287366	1.0191327131846135
1	432.0	0.028166616945923054	6.446775785199522	6.059998584301861	5.949619343735018	223.0	-0.5757210449072936	1.109183534332785
1	433.0	0.028166616945923054	5.5238978459956085	5.2595840806065866	5.911410986280675	250.0	-0.8616462214495932	1.4459804645045886
1	434.0	0.028166616945923054	6.579908283447791	5.823576148035319	5.643039222753667	254.0	0.8100012524404576	1.3203704303749073
1	435.0	0.028166616945923054	6.091603273597611	5.951852634771116	6.474428968652899	230.0	-0.1800142615571918	1.805793758560934
1	436.0	0.028166616945923054	6.549822107525735	6.335461838547422	6.211585597483025	251.0	0.4209140188522147	1.1428085310432454
1	437.0	0.028166616945923054	5.7881667159839365	5.274143434572751	5.5771184856540374	228.0	-0.9114868977582349	0.3585946093852066
1	438.0	0.028166616945923054	4.913606336737597	4.743781033733591	5.401820431615578	255.0	-0.7024613900427497	0.5430284151590989
1	439.0	0.028166616945923054	5.439564331644395	5.015126150887419	5.214189103367878	231.0	0.39865155603031344	0.17175681671811072
1	440.0	0.028166616945923054	4.850073320753099	4.2164353130710515	5.135063936959689	264.0	-0.6940909243538327	1.3834833459644518
1	441.0	0.028166616945923054	5.278258110039312	5.168316547861711	4.507331495183956	238.0	0.6900330120384366	1.6902893634899883
1	442.0	0.028166616945923054	6.188948456559805	5.962391399730088	5.313338174686954	220.0	0.8523825991944358	0.20094584079108346
1	443.0	0.028166616945923054	6.3333787394299215	6.138743379423674	5.795360480858709	225.0	0.16039113128185	0.18783475207685518
1	444.0	0.028166616945923054	5.448014624604488	5.389814327336897	6.014997251569698	248.0	-0.8171465834561049	1.1366697942792434
1	445.0	0.028166616945923054	5.368879492217276	4.846807759026201	5.125323653970969	229.0	-0.3110708503489539	1.8087464539902036
