runID	time	asset	closeAskPrice	closeBidPrice	averageTradePrice	volume	return	predictionError
1	222.0	0.05777450057551661	1.5801141656065596	1.5327869998713748	1.6137787068277913	84.0	0.049806789451793065	0.7732502135606202
1	223.0	0.05777450057551661	1.7411166478689362	1.7378517648633314	1.6664767438911177	68.0	0.18303362362716658	0.6854881956597352
1	224.0	0.05777450057551661	1.8085023487722853	1.7877624584681393	1.640384246204625	77.0	0.05864819725407844	0.7773390900217472
1	225.0	0.05777450057551661	1.6229257864140654	1.521997665923161	1.6918664667259742	87.0	-0.22567067745159886	0.6517091937397698
1	226.0	0.05777450057551661	1.608669013878254	1.423413864829577	1.4890353042878508	76.0	-0.056420286814697906	1.222088196034781
1	227.0	0.05777450057551661	1.484693703668228	1.4659659665286908	1.539963293972505	95.0	-0.04071160425545606	0.5134001841319202
1	228.0	0.05777450057551661	1.5216270483245455	1.4569457727085313	1.4320723803021984	78.0	0.013956575418079042	0.8019869008765763
1	229.0	0.05777450057551661	1.7455092516774497	1.7305906865673868	1.6143668029728189	79.0	0.24876355860587984	0.383104313723019
1	230.0	0.05777450057551661	1.7332027638289365	1.6756156827995852	1.6364448673255718	96.0	-0.033640745808157346	0.6469235577232969
1	231.0	0.05777450057551661	1.6281171411322264	1.4314279065247502	1.6165775837485328	78.0	-0.17463669948577265	0.6713671856538215
1	232.0	0.05777450057551661	1.433941004974771	1.3773553315283344	1.5616724437351293	75.0	-0.12412435557693557	0.8251964294401275
1	233.0	0.05777450057551661	1.550204022095746	1.4457518013864545	1.4382796190227105	71.0	0.09232974348954759	0.8516372168102805
1	234.0	0.05777450057551661	1.5865013157461028	1.428114995685918	1.4586717256115145	79.0	0.009330243974910113	0.7160764322003834
1	235.0	0.05777450057551661	1.4837655964872483	1.4291527954771939	1.5564609422243771	95.0	-0.050848959733789334	0.6546189132402326
1	236.0	0.05777450057551661	1.4097288020623067	1.3557175167058342	1.4924722891320017	71.0	-0.07373603659815076	0.25535241494535166
1	237.0	0.05777450057551661	1.6783045104963845	1.6460593042008693	1.4411101886230067	85.0	0.2794587479645565	0.9262169161069876
1	238.0	0.05777450057551661	1.6071487636760324	1.4928550726871794	1.6236270929380867	74.0	-0.11217998916702099	0.7953823093568033
1	239.0	0.05777450057551661	1.6074444056124992	1.5981178388611177	1.5321902711119968	81.0	0.052779204055202644	0.16416443066046066
1	240.0	0.05777450057551661	1.8120473160961843	1.8075448259792017	1.6411908228051344	77.0	0.20701494880088456	1.0234872359309097
1	241.0	0.05777450057551661	1.7698257395622854	1.7489526688858574	1.7897710651844705	95.0	-0.0504068668136215	0.17040379306138656
1	242.0	0.05777450057551661	1.8589275224295867	1.6637291275367114	1.8180610274009288	74.0	0.0019391207590775394	0.8587969545936271
1	243.0	0.05777450057551661	1.9248123334849363	1.750696666976445	1.7570213759009075	66.0	0.07642617524754147	0.9711747252753997
1	244.0	0.05777450057551661	1.8629105285005625	1.7641382058526396	1.839972637648645	75.0	-0.024230133054089498	0.6852486497690248
1	245.0	0.05777450057551661	2.031495914544363	1.9012608576333525	1.8837052232641571	75.0	0.1528540189122567	0.9024761962114916
1	246.0	0.05777450057551661	2.0011427069440257	1.7799742474295144	1.8881992408243626	96.0	-0.07581990890208767	1.099862198689471
1	247.0	0.05777450057551661	1.9155448392774705	1.6543549316353483	1.7320379785200841	92.0	-0.10560859173036063	0.8478923697279769
1	248.0	0.05777450057551661	2.0932941292362472	1.8912192246643507	1.9134383534605794	97.0	0.20730679149388953	0.8917084169436301
1	249.0	0.05777450057551661	2.12584447215637	1.9223627672679895	1.9997906116843909	86.0	0.0318469427618806	0.7926796806780226
1	250.0	0.05777450057551661	1.7322309585035165	1.7052226815517	1.8587189926684595	91.0	-0.3053767996845713	1.0317579558151915
1	251.0	0.05777450057551661	1.9656774844732716	1.79799386530152	1.802070720185752	90.0	0.16310885485978766	1.1830012357814832
1	252.0	0.05777450057551661	1.8759494890964512	1.872807791692542	1.7535141918534898	80.0	-0.0074570344928992505	0.815743972915957
1	253.0	0.05777450057551661	1.9289029420385324	1.7075558243108846	1.7333242304001206	76.0	-0.05614925721978814	0.8792576191975252
1	254.0	0.05777450057551661	1.9246554569183094	1.8491533602442742	1.8235093614825655	72.0	0.06867502540658332	0.9708337476559876
1	255.0	0.05777450057551661	1.9122023702714777	1.5954791005700497	1.7534819353396032	102.0	-0.13306367316052814	1.065875274238907
1	256.0	0.05777450057551661	1.7282467478914236	1.6093964551767914	1.629845405715385	84.0	-0.08501913388665616	0.8952107446697246
1	257.0	0.05777450057551661	1.9623681247079074	1.9172136956487538	1.7604990123670436	82.0	0.2709693086442231	0.8524800348888897
1	258.0	0.05777450057551661	1.8689853299805284	1.7647781678715635	1.9091938801897863	90.0	-0.12290916125228457	1.2702339722562468
1	259.0	0.05777450057551661	1.725078835795714	1.626812173975983	1.7509545003623794	75.0	-0.14093624404019733	0.35509449397986187
1	260.0	0.05777450057551661	1.6622480529233912	1.5995191958501032	1.6463636461065507	75.0	-0.04506188049910165	0.4806080246240312
1	261.0	0.05777450057551661	1.5277186891742998	1.476224798878237	1.5820798553673758	79.0	-0.12891188036047874	0.8020781691692845
1	262.0	0.05777450057551661	1.453625351969695	1.4192779091752967	1.5068434871502572	76.0	-0.0655201134537724	0.593966624990902
1	263.0	0.05777450057551661	1.7588863178385927	1.5553404214187376	1.5617919369552278	95.0	0.22066173905616937	0.871876594852701
1	264.0	0.05777450057551661	1.6073547245118394	1.536625261698549	1.6526582098855938	87.0	-0.08512337652347113	1.067582770433606
1	265.0	0.05777450057551661	1.5535323037070534	1.503422360599434	1.651486813957222	80.0	-0.0435126609519505	0.9124483487715842
1	266.0	0.05777450057551661	1.745370821160305	1.6022643129461658	1.543015304942581	75.0	0.1453402348999917	0.592067036340198
1	267.0	0.05777450057551661	1.431449756720883	1.4206911331410004	1.567176659301563	81.0	-0.24774712212229377	0.8546405777327905
1	268.0	0.05777450057551661	1.6718916536183255	1.6236980476620686	1.5325683181451701	76.0	0.22172440570925556	0.10990314564347836
1	269.0	0.05777450057551661	1.5525714317287134	1.4861747734320319	1.5801058950468194	78.0	-0.12842174805982465	1.1696068826504222
1	270.0	0.05777450057551661	1.6162113704586512	1.595230273278576	1.4828271208511035	78.0	0.08634771928824092	0.47139574398679496
1	271.0	0.05777450057551661	1.7400637269854058	1.7371356956724622	1.600064528181153	87.0	0.13287888946032056	0.7459305283549581
1	272.0	0.05777450057551661	1.7749735667157291	1.5734593694519576	1.6866022401318854	77.0	-0.0643832432450906	1.0848721758323039
1	273.0	0.05777450057551661	1.7753505081346144	1.5436398084971803	1.6192787379386135	77.0	-0.014721309767945945	0.9323337597395494
1	274.0	0.05777450057551661	1.7692162643561402	1.6311620611649067	1.6274584817720992	85.0	0.04069400444462601	0.9848402087661682
1	275.0	0.05777450057551661	1.7822202065870232	1.6882347760655503	1.630035002689336	97.0	0.03503832856576339	0.9792251781799565
1	276.0	0.05777450057551661	1.6462467585144755	1.5849158754616317	1.6510032326173103	77.0	-0.1196461743382331	0.5631433920612404
1	277.0	0.05777450057551661	1.7985502912000932	1.6289840974775975	1.6450965322276243	79.0	0.09818587735079154	1.049441352161434
1	278.0	0.05777450057551661	1.5880091018839437	1.487882895192489	1.549744416777998	72.0	-0.17582119580062905	0.7640939026031217
1	279.0	0.05777450057551661	1.4688626900770725	1.377116389740901	1.4709778004658263	92.0	-0.11495645862922954	0.8949344502078321
1	280.0	0.05777450057551661	1.749109495346823	1.6074478243560912	1.5763048105903779	89.0	0.2552891199424705	1.007644156661454
1	281.0	0.05777450057551661	1.8198025140919387	1.5428742619822582	1.6767143229957318	80.0	0.003059728185641264	0.6654856509697031
1	282.0	0.05777450057551661	1.7842657806639544	1.4193459365875223	1.5597768090640283	85.0	-0.07953252941136024	0.9993291869090111
1	283.0	0.05777450057551661	1.5891085223780013	1.5123729428220838	1.5715019547773477	82.0	-0.05106512602569557	0.8281205194074506
1	284.0	0.05777450057551661	1.7640047756755315	1.72140123006596	1.587034552744442	85.0	0.19196227027070312	0.8015491092917537
1	285.0	0.05777450057551661	1.8111468987971884	1.4818778563882078	1.6437692341305374	85.0	-0.09619062527804778	0.794652303044887
1	286.0	0.05777450057551661	1.9239363628493313	1.8452015167795404	1.7315510924866973	102.0	0.23805656222173788	0.7466461010880185
1	287.0	0.05777450057551661	1.989018614492228	1.9221581178668634	1.7933931873045081	75.0	0.07101942636510983	0.7322882849321927
1	288.0	0.05777450057551661	2.0014552213921464	1.8782400667862338	1.8616005248912209	93.0	-0.015740722090355597	0.703910381257555
1	289.0	0.05777450057551661	1.961366514048044	1.859959235133495	1.7735959827593584	65.0	-0.029184769498420637	0.0953977416766299
1	290.0	0.05777450057551661	1.6788659519047204	1.554945242971301	1.6838756311488199	92.0	-0.2937572771527588	1.0084291317999887
1	291.0	0.05777450057551661	1.7616286548958842	1.6692963656242374	1.6016325687838304	90.0	0.09855691282205026	0.6978338192435406
1	292.0	0.05777450057551661	1.8489474479628658	1.7466919425132963	1.665441876679183	72.0	0.08235718497802003	0.685450094358097
1	293.0	0.05777450057551661	1.7251061697231598	1.5771086582471563	1.7450177367201154	79.0	-0.1467122812529229	1.0808195220534254
1	294.0	0.05777450057551661	1.9374578563487237	1.7945277886632285	1.740019758338448	86.0	0.21488540852081806	0.8096871206140522
1	295.0	0.05777450057551661	1.8628840208084005	1.797002254279941	1.7495495382693202	79.0	-0.03604968496180527	0.08425287546170834
1	296.0	0.05777450057551661	1.9573961947233918	1.7759565066184835	1.7939922542470248	68.0	0.036733213126766806	0.986282405768086
1	297.0	0.05777450057551661	1.9405396074720578	1.8827710056952156	1.8428047070860487	79.0	0.04497895591269918	0.6193965901666711
1	298.0	0.05777450057551661	1.8556330825880765	1.8013722596021555	1.7683001864168828	95.0	-0.08315263548852081	1.0259646455615965
1	299.0	0.05777450057551661	1.9178713945085806	1.6946372553407363	1.7302690553591895	86.0	-0.022248346170457678	0.36607139926004423
1	300.0	0.05777450057551661	1.733311503063836	1.5720125910393015	1.6758932295207598	88.0	-0.1535922778730896	0.4025844966549548
1	301.0	0.05777450057551661	1.9267766389079624	1.8208617743145001	1.7381780693872433	81.0	0.22115715955966264	0.7834589631877035
1	302.0	0.05777450057551661	1.9820034130809265	1.6897830556484794	1.8421057006390522	84.0	-0.03792597224652838	0.1741938843202418
1	303.0	0.05777450057551661	1.9037881698340944	1.8067844185671431	1.7964860172912314	93.0	0.01939305983591577	1.0375497076449725
1	304.0	0.05777450057551661	1.87939319654582	1.7942502098694844	1.7800966040865331	89.0	-0.0184645909929666	0.9427405964275568
1	305.0	0.05777450057551661	1.926276430834269	1.7860824817882115	1.810995000853989	77.0	0.019357753103588227	1.0016023909897713
1	306.0	0.05777450057551661	1.6078562522560738	1.592771419186612	1.7253612668755864	74.0	-0.2558656205898975	0.3682690501961146
1	307.0	0.05777450057551661	1.7524949671647738	1.6052984078987564	1.725819820071878	91.0	0.07858285181042235	0.6750419406747319
1	308.0	0.05777450057551661	1.9113059645510069	1.7198862613515753	1.6994410322353872	79.0	0.13669942541952596	0.8835018645818449
1	309.0	0.05777450057551661	1.7955493046915831	1.7491567577488478	1.7894390407034813	64.0	-0.043243081731075605	1.0796522339992625
1	310.0	0.05777450057551661	1.7625549014369783	1.6426193762493004	1.7515865851538592	80.0	-0.06976589237707609	0.9564041839688904
1	311.0	0.05777450057551661	1.9488652144700365	1.8846602885680728	1.7625442545203582	68.0	0.21417561267591512	0.9165068848459832
1	312.0	0.05777450057551661	1.6898578797389883	1.6514729332030869	1.8213211330956025	95.0	-0.24609734504801706	0.9217030400900811
1	313.0	0.05777450057551661	1.845954358781652	1.6912890877084448	1.737333506865117	77.0	0.09795631677401073	0.7538482765013248
1	314.0	0.05777450057551661	1.736945817431904	1.5572150925869526	1.6711237774869256	90.0	-0.12154126823562006	0.016318732711189138
1	315.0	0.05777450057551661	1.5488099508145332	1.4999891196707145	1.6483084313575593	88.0	-0.1226809197668044	0.09995798801586908
1	316.0	0.05777450057551661	1.5866267214076333	1.4821077867228523	1.5816445912572878	64.0	0.00996771882261882	0.9743149013282156
1	317.0	0.05777450057551661	1.7814048361537616	1.5218149318334206	1.5613035668475008	76.0	0.11724262992834844	0.7601764606241804
1	318.0	0.05777450057551661	1.5965554637173873	1.4071564334866966	1.5446234680394313	92.0	-0.14975393539154913	0.8453339766886604
1	319.0	0.05777450057551661	1.6696217739920458	1.561244089721554	1.7002141508460187	77.0	0.11357698325475796	0.8176668646219762
1	320.0	0.05777450057551661	1.665563395648701	1.5177130177455518	1.6458336815919283	83.0	-0.023794725159673513	0.8768099996447944
1	321.0	0.05777450057551661	1.7827289760575065	1.6910480522423281	1.6063483451916574	70.0	0.14525030745279088	0.9761862998464177
1	322.0	0.05777450057551661	1.7908072201535166	1.7580166728715438	1.6182644504614863	70.0	0.03752343236261302	1.0947008286335853
1	323.0	0.05777450057551661	1.86975672875553	1.8471038780289881	1.7145048668256437	76.0	0.0840183568797288	0.9677868397742835
1	324.0	0.05777450057551661	1.6722348173181396	1.6649303781247213	1.7995525048612793	72.0	-0.18984770567082876	0.7846871527910007
1	325.0	0.05777450057551661	1.7067015370018088	1.6312350645435818	1.6606112410468052	67.0	3.857030512648407E-4	1.1871679571776688
1	326.0	0.05777450057551661	1.8653063963451488	1.8189959400360913	1.7082268068691209	88.0	0.17318286741792477	0.4663839349986986
1	327.0	0.05777450057551661	1.6248475892532988	1.6203653772033912	1.7718106128389985	73.0	-0.21954468496227486	0.8250447166535486
1	328.0	0.05777450057551661	1.7717324595906887	1.680514353859568	1.8435343714812122	86.0	0.10351692349678321	1.2186296122749434
1	329.0	0.05777450057551661	1.5772308746575556	1.5566113031906086	1.6621263491410865	58.0	-0.1592023178010462	0.8957952541071758
1	330.0	0.05777450057551661	1.8587242751182327	1.8275582949987093	1.6528275932521834	89.0	0.27622019613438886	1.1518399331657336
1	331.0	0.05777450057551661	1.6385926180531876	1.5714011633241576	1.693164742879472	65.0	-0.2381443943697985	1.275078490632137
1	332.0	0.05777450057551661	1.8729618190460933	1.8427367692858643	1.6839485520062651	79.0	0.2528524034773063	1.2062403737385077
1	333.0	0.05777450057551661	1.7078882526332313	1.4926943231868446	1.623919259340322	73.0	-0.25755800625594083	0.11724050192963309
1	334.0	0.05777450057551661	1.7361420441821132	1.643297708073949	1.6597383868580393	71.0	0.08942858821799327	0.5823966737073049
1	335.0	0.05777450057551661	1.7952414017947738	1.7432318200548345	1.6455623112176412	79.0	0.0795167347967729	1.0690452413600253
1	336.0	0.05777450057551661	1.8656793557309461	1.7058187793505262	1.7300972764655815	80.0	0.016512456615932036	0.35989915333209155
1	337.0	0.05777450057551661	1.6620080736074574	1.613170030199183	1.792323131390583	89.0	-0.1481600156374161	0.9544567014609711
1	338.0	0.05777450057551661	1.5877728881659372	1.5195074025365587	1.673395139534737	74.0	-0.08394890655207199	0.43661994772465174
1	339.0	0.05777450057551661	1.5131895586479782	1.4034906067299453	1.5098145113939427	76.0	-0.09530006266228641	0.7096947495759071
1	340.0	0.05777450057551661	1.5626934776374206	1.5487786050744192	1.4469017160058135	96.0	0.09739595866695838	1.0899506417519573
1	341.0	0.05777450057551661	1.5102394214054344	1.422230217511006	1.5754655229869066	96.0	-0.08950122189769982	0.8839371284828428
1	342.0	0.05777450057551661	1.5434526158842738	1.5156854678938847	1.6224279517075453	85.0	0.06333422243085907	0.8346982859514964
1	343.0	0.05777450057551661	1.413200634919497	1.370489270293799	1.5270685340996335	71.0	-0.13772408928243118	0.875909891798541
1	344.0	0.05777450057551661	1.6225958223754209	1.567077045429	1.4155222059150416	94.0	0.20299148129556244	0.29000340172631733
1	345.0	0.05777450057551661	1.709576607532365	1.6600337294180576	1.600636872290619	80.0	0.08996873457300092	0.3253970553685964
1	346.0	0.05777450057551661	1.8002050345721048	1.6553870072140466	1.6921035556556838	93.0	0.04299085241786438	1.0749523982821856
1	347.0	0.05777450057551661	1.7776179317770369	1.6323535280289094	1.6951238977456495	69.0	-0.022810290990102677	0.9556208016441802
1	348.0	0.05777450057551661	1.4757231804743818	1.440781761827055	1.5383027403984586	77.0	-0.24673325875225482	0.30937217921282545
1	349.0	0.05777450057551661	1.485199524374966	1.3236288619012022	1.4410049027156606	93.0	-0.05383827801263408	1.242627247855251
1	350.0	0.05777450057551661	1.6457737575233715	1.517495150159573	1.4381208871446272	77.0	0.17722026070338792	0.5452334435208314
1	351.0	0.05777450057551661	1.6247732132903197	1.3561390319672804	1.510452373235543	72.0	-0.09117833121267216	1.1771295217672213
1	352.0	0.05777450057551661	1.719684676284675	1.6068988762979792	1.5626368560556374	71.0	0.17283565366252707	1.0258036915466828
1	353.0	0.05777450057551661	1.5416892379799991	1.4057108931419375	1.570948647557677	90.0	-0.18959171073035885	1.1069545981874522
1	354.0	0.05777450057551661	1.5175812639001887	1.3783171020804157	1.48301702942815	71.0	-0.025750882570666045	0.788007229093796
1	355.0	0.05777450057551661	1.3655651846710823	1.3157238350715115	1.3944287106999873	77.0	-0.10730467311900527	0.9740131199024534
1	356.0	0.05777450057551661	1.648615718702351	1.436675335011409	1.4624009142877437	86.0	0.20200101698558304	1.0767754456758125
1	357.0	0.05777450057551661	1.5216054109544668	1.413983862268582	1.4145102759052277	80.0	-0.07485089024535552	1.2000699344700623
1	358.0	0.05777450057551661	1.4340970973517622	1.284547292385072	1.3552721447368987	94.0	-0.10847244174310733	0.27208623203670457
1	359.0	0.05777450057551661	1.3315586108756639	1.1864244234139476	1.322200801688229	81.0	-0.10033067772361148	0.05366934828900669
1	360.0	0.05777450057551661	1.1811710190147051	1.1387685518722481	1.2554865706735734	83.0	-0.09902173170132889	0.8946531748579757
1	361.0	0.05777450057551661	1.1626280956407586	1.1065493655054437	1.240947470946188	86.0	-0.025381054870375674	0.8046630165501795
1	362.0	0.05777450057551661	1.1603427701015885	1.0819751311074601	1.2004467778187446	75.0	-0.01342977996857675	0.968073003053401
1	363.0	0.05777450057551661	1.4397371583889225	1.3113419324003526	1.2747864460864204	91.0	0.2543805947901132	0.6786014464696989
1	364.0	0.05777450057551661	1.4451147156170738	1.3264110805226708	1.3224456169823053	61.0	0.010223352675234887	0.7447370475396174
1	365.0	0.05777450057551661	1.2444810259652646	1.2351327784018966	1.3010012137035416	63.0	-0.14595599588629193	0.8263168300230653
1	366.0	0.05777450057551661	1.4928226590132938	1.4697368694814907	1.3080503701514652	67.0	0.2414728620638118	1.1227353205291313
1	367.0	0.05777450057551661	1.5496566891110526	1.53134479291204	1.4518179763650383	73.0	0.059220976764154054	0.6351970224165107
1	368.0	0.05777450057551661	1.3649524653013523	1.2337143413040705	1.3584765565744847	87.0	-0.2411673377088348	0.9305173198977474
1	369.0	0.05777450057551661	1.4789636273693785	1.446860388025862	1.4235933267476921	90.0	0.16357860439490857	0.5111893796678408
1	370.0	0.05777450057551661	1.5212381972503086	1.4757140014403158	1.444841978504937	80.0	0.03556409164769203	0.6786709804732907
1	371.0	0.05777450057551661	1.3683431299042135	1.2676010964091764	1.3173485381507362	71.0	-0.1805039861886173	1.0194225475397876
1	372.0	0.05777450057551661	1.492609099205582	1.269909048586901	1.296103438602471	76.0	0.06328696073954676	0.786853733163874
1	373.0	0.05777450057551661	1.2465237699885354	1.2030732648464184	1.3492669443379297	82.0	-0.15646055647876467	1.0170264113414471
1	374.0	0.05777450057551661	1.2875363038985952	1.1034382749763896	1.1736055251027568	74.0	-0.029311227979984533	0.5478357456925564
1	375.0	0.05777450057551661	1.1215466850570606	1.0691303156236525	1.2012728750655182	84.0	-0.10014878909713576	0.4158011691356891
1	376.0	0.05777450057551661	1.013800989137056	0.961083618546288	1.0535610515546459	85.0	-0.10789619649868465	0.6510576989296447
1	377.0	0.05777450057551661	0.9436944983045438	0.9106008713708975	1.0083291915827257	83.0	-0.06029461900395128	0.8455916425290925
1	378.0	0.05777450057551661	1.2186059005948515	1.0079943250198569	1.0299359617663193	84.0	0.1861524279696336	0.7431910846314624
1	379.0	0.05777450057551661	1.2866007746433594	1.2200177894556363	1.1161394540150924	87.0	0.14000916924214346	0.5540804716270256
1	380.0	0.05777450057551661	1.288846344535275	1.2449978849199177	1.2086581518469168	86.0	0.013612832678098652	0.8577084076294897
1	381.0	0.05777450057551661	1.38242558972072	1.2414812248809513	1.2366644608041215	76.0	0.045031292573239234	0.9993842060491355
1	382.0	0.05777450057551661	1.1821272716618647	1.1451985326748322	1.188020509218769	74.0	-0.1482905051324872	0.14770876159827037
1	383.0	0.05777450057551661	1.39921238387747	1.227775652091451	1.2671769151006111	81.0	0.14983111581611208	1.1479012006053448
1	384.0	0.05777450057551661	1.2542197977493221	1.213451826434423	1.1596546083951824	67.0	-0.0796582058925881	0.3154978293640798
1	385.0	0.05777450057551661	1.1916186683516035	1.0203231698150703	1.1370156609975823	77.0	-0.12786489300853554	0.4325865595880233
1	386.0	0.05777450057551661	1.1051110844074987	0.9808451546862148	1.088282905766223	78.0	-0.06299279953648007	1.1275374462486947
1	387.0	0.05777450057551661	1.2223386436094694	0.9975233145200297	1.093790957533062	82.0	0.06695285951789276	0.255357952878578
1	388.0	0.05777450057551661	1.3362741336336392	1.188241614228859	1.199603864511967	90.0	0.15232689486649953	0.9317240477146587
1	389.0	0.05777450057551661	1.1830740919470235	1.0913034236562222	1.1887720271447222	73.0	-0.12506911612962623	0.95009124420154
1	390.0	0.05777450057551661	1.0762509393166264	0.9443135841897093	1.0484504706660835	79.0	-0.12690649604845494	0.7964579285964922
1	391.0	0.05777450057551661	1.0983439851065047	1.0073144870437907	1.0272496755844136	88.0	0.042546974321979736	1.1260001512978546
1	392.0	0.05777450057551661	1.0441859572192937	0.9701534543196645	0.9988354193268795	96.0	-0.045659530305668605	0.9405614973676546
1	393.0	0.05777450057551661	1.0253197531721723	0.8527049786811822	1.0028931660366545	86.0	-0.06815733984280181	0.6756357833352719
1	394.0	0.05777450057551661	0.9177979765909383	0.8408514943282945	0.9715525658544217	85.0	-0.059687630467060826	0.9314375481645801
1	395.0	0.05777450057551661	0.9878966632401144	0.9113704530869413	1.0331280065203892	89.0	0.07030882270391137	0.26442086455547187
1	396.0	0.05777450057551661	1.1590960749649286	0.9954643857052028	1.1458336637890494	84.0	0.1276466721715379	0.15021780109319605
1	397.0	0.05777450057551661	1.075130958818055	1.0168708506027848	1.0243921122872122	85.0	-0.03127932562464575	0.03462970730819298
1	398.0	0.05777450057551661	1.1203056717167235	0.8829481319983858	1.0584574766318275	84.0	-0.04437400285286519	0.8359416741680981
1	399.0	0.05777450057551661	1.0365899227559272	1.0068629598818157	1.0010667611624127	87.0	0.020099539461316596	0.9550670504108877
1	400.0	0.05777450057551661	1.102928531401972	0.9546789638138873	1.032149632353922	68.0	0.007077306289058338	0.9778978839888477
1	401.0	0.05777450057551661	1.1224888228540362	0.9823655776934225	1.06405539430535	89.0	0.023623452665799682	0.7073101335641674
1	402.0	0.05777450057551661	1.1862825123930851	1.1043214492427678	1.1810323557469162	77.0	0.09287478054419696	1.0235311630932604
1	403.0	0.05777450057551661	1.2684805860295105	1.02027025519168	1.1651877993229467	83.0	-9.265602073309509E-4	0.7162910229140055
1	404.0	0.05777450057551661	1.1937262453433117	1.093763936340694	1.268007213372013	73.0	-6.303297685925635E-4	0.5993060535966782
1	405.0	0.05777450057551661	1.4094150829823446	1.2730220828764414	1.23591320662578	73.0	0.19747349208739018	0.5929814164049975
1	406.0	0.05777450057551661	1.4296621248578858	1.2629313823478088	1.3011821698808068	77.0	0.005078170673454396	1.16677021016393
1	407.0	0.05777450057551661	1.5006847942097536	1.4297994972474557	1.356032147914251	70.0	0.11894539212575728	0.004942381232390802
1	408.0	0.05777450057551661	1.4551619812282164	1.4170544337251838	1.372350589715333	90.0	-0.029133938251904468	1.0474748861901784
1	409.0	0.05777450057551661	1.3911260900040383	1.2886088598113485	1.3290718678784053	60.0	-0.09624073256900667	0.03364138600201497
1	410.0	0.05777450057551661	1.3224192679325681	1.3187836683818277	1.2528939518235729	74.0	-0.019266006750495723	0.43905810595630823
1	411.0	0.05777450057551661	1.2397007077801652	1.2094947171508041	1.2387909548083083	84.0	-0.09600375569171327	0.9276712477199015
1	412.0	0.05777450057551661	1.1229617359791995	1.098042175321719	1.1768422810168682	97.0	-0.11409575681502515	0.8442583621792769
1	413.0	0.05777450057551661	1.325704158720913	1.1428418162204999	1.156304150832061	79.0	0.12377103182024696	1.1068698443309275
1	414.0	0.05777450057551661	1.1540062674579883	0.9994813652037218	1.168056225544875	76.0	-0.15752917113985143	1.114653611274068
1	415.0	0.05777450057551661	1.4027732681787342	1.3939542213412623	1.2013699518983423	92.0	0.32161992842914344	1.1113951853624815
1	416.0	0.05777450057551661	1.4103962088471995	1.2463527981224722	1.3495754132669735	72.0	-0.0699892412751626	0.6755565260003275
1	417.0	0.05777450057551661	1.1876274103389668	1.155212555179739	1.3627987213959765	76.0	-0.156954520725483	0.011364960729800672
1	418.0	0.05777450057551661	1.1048933589411394	1.0677612308512703	1.1452024989521472	77.0	-0.08509268786314794	1.0801573996964073
1	419.0	0.05777450057551661	1.3750030307126182	1.2607888612641929	1.183221705280539	86.0	0.2315686510922006	1.0589807074386886
1	420.0	0.05777450057551661	1.1904481800224833	1.1349978191932157	1.1510572503070302	87.0	-0.155172946380556	1.215568452026912
1	421.0	0.05777450057551661	1.319656175703838	1.2405288447644365	1.2540383087803642	72.0	0.11736951062628798	1.119284643100483
1	422.0	0.05777450057551661	1.432832616863614	1.2314795041586741	1.285080976700674	75.0	0.0520635502770066	0.034511056464265305
1	423.0	0.05777450057551661	1.4530273415588455	1.2179688140791654	1.2662763160601223	82.0	0.0033420173078613225	0.9397290678790041
1	424.0	0.05777450057551661	1.283254579082658	1.0480324470052895	1.1653663132509233	72.0	-0.16985456477503158	0.9682043556760573
1	425.0	0.05777450057551661	1.2653613463959528	1.188287187529043	1.1913290855372425	64.0	0.06118075391852429	0.7492316420019975
1	426.0	0.05777450057551661	1.0379743460305901	1.009285991256076	1.1661668524674311	73.0	-0.2031940983191649	0.9383735666586007
1	427.0	0.05777450057551661	1.1483176090708893	0.9764699472984548	1.1059327099499427	87.0	0.03876360954133884	0.038024233841068455
1	428.0	0.05777450057551661	0.9757971074743548	0.8929108688443192	0.9967191074923043	88.0	-0.12803979002533494	0.7471819652018553
1	429.0	0.05777450057551661	1.0258466915550415	0.8688325891077082	1.0355985114831654	86.0	0.012985652172037843	0.8379425132968199
1	430.0	0.05777450057551661	1.3411498969471927	1.1686254039239037	1.186626694668194	68.0	0.3075480101041733	0.6979753263239538
1	431.0	0.05777450057551661	1.3376524822834375	1.1557525275681528	1.1521099723742283	77.0	-0.008185145509753022	0.8381466383424451
1	432.0	0.05777450057551661	1.4207373346766379	1.2704155992897765	1.300477153760697	75.0	0.09887396205741195	0.9866762959106886
1	433.0	0.05777450057551661	1.2075597323993328	1.1735645493472142	1.3262652023124062	96.0	-0.1550143261099337	0.2792749917380428
1	434.0	0.05777450057551661	1.1564798080242897	1.109297888847152	1.2726751761629895	94.0	-0.05767329243755248	1.1327539352407043
1	435.0	0.05777450057551661	1.101623481830717	1.0513058119872187	1.1598088071968229	73.0	-0.05642420152675309	0.6382792084179761
1	436.0	0.05777450057551661	0.9985273753015741	0.9919168951676767	1.0453378787541854	69.0	-0.08124251167434249	0.6261324832444298
1	437.0	0.05777450057551661	1.0976993704203601	1.0881512505786268	1.02096505801768	69.0	0.09770317526486805	0.9117155066862043
1	438.0	0.05777450057551661	1.1841996895188553	0.9990964541081598	1.045575637153843	88.0	-0.0012772386859858376	0.7029466338121861
1	439.0	0.05777450057551661	1.1693261460239102	1.0857170477011369	1.0294441117231372	79.0	0.035873525049016086	0.9408224909541851
